VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
bf03fd8b5b55481590ea63338c5cdd20,live,12/07 加班台Day55 !加班 !新衣裝 !RO @kaworu1030 ＠葵ズク / 揪團每10人2分 / !DC / @komorikuma_vtuber / 7tv++,2023-12-05T14:25:50Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
42844ee6e0cc47938829b43a3101b9bb,live,12/7【加班台】世界超級無敵小，肚子痛刷火神滅順便聊天，記得要去買MARASY鋼琴演奏會的票，轉盤抽起來  @lusaminach,2023-12-06T10:32:53Z,https://www.twitch.tv/lusaminach,https://static-cdn.jtvnw.net/previews-ttv/live_user_lusaminach-{width}x{height}.jpg
67d6807619064938a78832b4106de5c0,live,【加班台】開認真模式畫米繪舖委託！！！,2023-12-06T12:06:54Z,https://www.twitch.tv/chengmimeow,https://static-cdn.jtvnw.net/previews-ttv/live_user_chengmimeow-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,觀眾場 ++  ♡ !自主訂閱 !聖誕 !網聚丨 @mibao1013,2023-12-06T15:20:16Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
7299d6e9ebff46c9ae859fa5c6f27206,live,掛睡中,2023-12-06T16:52:33Z,https://www.twitch.tv/rakuraku66,https://static-cdn.jtvnw.net/previews-ttv/live_user_rakuraku66-{width}x{height}.jpg
9ca05592c52f42649191751f18cb70e6,live,【中文/日本語】12/7 隨筆日誌(PC) -  今天的我好健康,2023-12-07T01:40:08Z,https://www.twitch.tv/sinonyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_sinonyuki-{width}x{height}.jpg
a2b11fd42f704616bf87b12a0d9bac9a,live,睡覺台,2023-12-07T01:53:30Z,https://www.twitch.tv/koboretsukiansei,https://static-cdn.jtvnw.net/previews-ttv/live_user_koboretsukiansei-{width}x{height}.jpg
1d1e155c827e4ed2a0596c256983c22d,live,ʚ漓雪ɞ @riikiyuki - 12/07🐾【加班台】加班第22天，喉嚨炸裂w先打字回復，晚點再開mic .. 💜有人說LINE貼圖上架了，就該說出來(?),2023-12-07T02:44:14Z,https://www.twitch.tv/riikiyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_riikiyuki-{width}x{height}.jpg
310862830fb648b78cca7e581e2622a7,live,◆ 加班台DAY41 ◆ 生病了!請大家等待Aya康復唷!! // !VPN !加班 !周邊 !350 !鼠標 //【赤羽亞矢】,2023-12-07T02:46:29Z,https://www.twitch.tv/akahaneaya,https://static-cdn.jtvnw.net/previews-ttv/live_user_akahaneaya-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,恐怖👻吃香🎇day2 @isyourlulu - ̗̀♡ ̖́-︎︎ 訂閱🎀DC領桌布 (*´з｀*),2023-12-07T03:07:09Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
3de6bc82438b451abf5ebe76a366be24,live,【1207 】早安這邊有歡樂單中 (๑･▱･๑) / 有缺都可以++  !心結 !簽到,2023-12-07T03:25:05Z,https://www.twitch.tv/taotao_0,https://static-cdn.jtvnw.net/previews-ttv/live_user_taotao_0-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,12/7 加班台⚡第32天 晚上好玩看看 這款搞笑恐怖遊戲?  | 掛台聲音可調1%唷~ | 年末兔到死企劃 !加班  !紫勾女僕裝 !VIP  福利照 | @yumie0306 看台+7TV,2023-12-07T04:09:24Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
52ff14aabd804801a6e589681fc2fb4d,live,殘月 EclipseYuki 被蛋雕的火焰孤兒,2023-12-07T04:37:54Z,https://www.twitch.tv/eclipseyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_eclipseyuki-{width}x{height}.jpg
288d3972d3164ee595228b8a5959ac00,live,【雨鼠 】1207FA~聖誕模版開放委託中 ｜要不要魔儲一下OWO｜MEPay魔儲最安心！｜@rainchinchilla ｜可以的話請幫雨鼠掛個台///｜委託暫不接單，先消化完~｜,2023-12-07T05:01:38Z,https://www.twitch.tv/rainchinchilla,https://static-cdn.jtvnw.net/previews-ttv/live_user_rainchinchilla-{width}x{height}.jpg
3a932cc8813343b6bb5d822cb2f53558,live,【12/7】 @naomi_vtuber !DC !魔儲【VTuber/ 娜歐蜜】,2023-12-07T05:13:52Z,https://www.twitch.tv/naomi_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_naomi_vtuber-{width}x{height}.jpg
7a88afc5eb644d76b35ed4ca968259bb,live,【 吧噗 🍦】12/07 工作 | !自主訂閱,2023-12-07T05:14:58Z,https://www.twitch.tv/babu_desu,https://static-cdn.jtvnw.net/previews-ttv/live_user_babu_desu-{width}x{height}.jpg
