VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
fbd0d260a09c47b1a9dcc73fd41e7eca,live,1/16 宇紫醬☔ │FAFA趕進度│FF42三日W37.38  │,2024-01-14T20:46:20Z,https://www.twitch.tv/h6x6h,https://static-cdn.jtvnw.net/previews-ttv/live_user_h6x6h-{width}x{height}.jpg
52ff14aabd804801a6e589681fc2fb4d,live,殘月 EclipseYuki ENG/中 (JP/中 server雙修,2024-01-14T21:03:18Z,https://www.twitch.tv/eclipseyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_eclipseyuki-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,🦋幫幫達標LV9🧧°(৹˃̵﹏˂̵৹)°｜輸盤歌回🎵｜🎀續訂閱領桌布 !DC,2024-01-14T22:05:46Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
62d6466e900941d9b516c95cf222aa40,live,NIKKE音樂電台 | 掛機,2024-01-14T23:46:36Z,https://www.twitch.tv/molinowo,https://static-cdn.jtvnw.net/previews-ttv/live_user_molinowo-{width}x{height}.jpg
49bb221fc77f440cae0c007a73f99aab,live,加班 Day5 ⋮ !加班 !尼魯貼圖 !DC !綠界,2024-01-15T04:40:15Z,https://www.twitch.tv/ukuruniru,https://static-cdn.jtvnw.net/previews-ttv/live_user_ukuruniru-{width}x{height}.jpg
a960b283b1124f44bc4bf2a16199977a,live,麻將連動 加班Day6 !加班 揪團抽轉盤 @muiii0x0 @chinatsu_tkfmt @reneesnowy,2024-01-15T07:54:22Z,https://www.twitch.tv/muiii0x0,https://static-cdn.jtvnw.net/previews-ttv/live_user_muiii0x0-{width}x{height}.jpg
fd6a0236861940389e15ef85b16c6069,live,烟花🐑－0115－加班台Day6🎀｜有點兒沒睡飽  !加班 ꜀(^. .^꜀ )꜆੭,2024-01-15T11:31:20Z,https://www.twitch.tv/hennie2001,https://static-cdn.jtvnw.net/previews-ttv/live_user_hennie2001-{width}x{height}.jpg
fdb0805c65e24f13b7f23e50e0db8ae2,live,🔴【紅包挑戰】加爆時數! 有到層級6就一路開台到22號 掛台幫萬歲~ 揪團獲得免費委託愛心貼圖 第一次參加好緊張 ❤ 來陪我嘛 @lunymeow_tw | !月喵盃 !抽獎 !紅包指令 | 加班台DAY 91,2024-01-15T12:06:47Z,https://www.twitch.tv/lunymeow_tw,https://static-cdn.jtvnw.net/previews-ttv/live_user_lunymeow_tw-{width}x{height}.jpg
f7c48554816643cdb8d343e6e9e6d313,live,【RELIVE_諾櫻NOE🌸】每日解完 兩點前一定睡,2024-01-15T15:35:23Z,https://www.twitch.tv/re_noe_,https://static-cdn.jtvnw.net/previews-ttv/live_user_re_noe_-{width}x{height}.jpg
e28e3e0d6eeb41fd836c199f4007b4df,live,【酥香魷濔】⛓️酒雜⛓️｜初見歡迎♡｜委託開放中｜!周邊 !委託 !sa指令 !加班 !dc !推特,2024-01-15T16:16:19Z,https://www.twitch.tv/crispyyoumi,https://static-cdn.jtvnw.net/previews-ttv/live_user_crispyyoumi-{width}x{height}.jpg
