VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
e32b6351f1684034955171b93b1c5e63,live,【 @pinkcat_vt 】粉貓貓出國去♥ 新的一年~~祝大家新年快樂!健健康康~天天開心♥   2024 Happy New Year ♥ (中文/En),2024-01-06T21:37:55Z,https://www.twitch.tv/pinkcat_vt,https://static-cdn.jtvnw.net/previews-ttv/live_user_pinkcat_vt-{width}x{height}.jpg
970ee869c72747eeb83f71f3c533fab3,live,⭐噪音悠玄⭐1/8 冥界年末加班台 Day24 初見新追隨+1分鐘💙 都不畫畫 都不OSU 是要來VRC嗎 | !加班 !ㄆㄕㄕ !周邊 !伺服器 !偷打 !小白粉 !上香,2024-01-06T21:55:41Z,https://www.twitch.tv/youxuan_ghost,https://static-cdn.jtvnw.net/previews-ttv/live_user_youxuan_ghost-{width}x{height}.jpg
1d1e155c827e4ed2a0596c256983c22d,live,ʚ漓雪ɞ @riikiyuki - 01/07🐾【加班台】加班第54天，今天來久違的跟朋朋們玩遊戲💜有人說LINE貼圖上架了，就該說出來(?),2024-01-07T05:15:32Z,https://www.twitch.tv/riikiyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_riikiyuki-{width}x{height}.jpg
2a897c484c05483f9a46467e8f448314,live,【加班台day2】好冷喔 OMG| !加班 | @edrain1109 |7TV| 1/8,2024-01-07T07:01:27Z,https://www.twitch.tv/edrain1109,https://static-cdn.jtvnw.net/previews-ttv/live_user_edrain1109-{width}x{height}.jpg
62d6466e900941d9b516c95cf222aa40,live,NIKKE音樂電台 | 掛機,2024-01-07T17:08:19Z,https://www.twitch.tv/molinowo,https://static-cdn.jtvnw.net/previews-ttv/live_user_molinowo-{width}x{height}.jpg
67d6807619064938a78832b4106de5c0,live,【雙人加班台】晚上來到海裡玩玩 FT. @siaodi12398,2024-01-07T19:16:06Z,https://www.twitch.tv/chengmimeow,https://static-cdn.jtvnw.net/previews-ttv/live_user_chengmimeow-{width}x{height}.jpg
52ff14aabd804801a6e589681fc2fb4d,live,殘月 EclipseYuki 最近是懷舊潮嗎?,2024-01-07T20:30:00Z,https://www.twitch.tv/eclipseyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_eclipseyuki-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,"🦋日本恐怖👻夜勤事件｜9:00🎵療傷歌回｜🎀訂閱進群桌布貼圖 (´▽`ʃ♡ƪ)""",2024-01-07T21:41:47Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
44332b31031149f5bd411f415cbb531e,live,【YuRin 語靈】早安！,2024-01-08T02:14:13Z,https://www.twitch.tv/yu_rin_1214,https://static-cdn.jtvnw.net/previews-ttv/live_user_yu_rin_1214-{width}x{height}.jpg
644e669aa31443fe9a61a14e75ebd21e,live,【格林諾辰】唱著歌 剪著片 突然就被____ !紅包活動 │拚勾中 請幫我掛台QQ│01/08,2024-01-08T04:07:04Z,https://www.twitch.tv/nouchen_,https://static-cdn.jtvnw.net/previews-ttv/live_user_nouchen_-{width}x{height}.jpg
