VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
e32b6351f1684034955171b93b1c5e63,live,【 @pinkcat_vt 】粉貓貓出國去♥ 新的一年~~祝大家新年快樂!健健康康~天天開心♥   2024 Happy New Year ♥ (中文/En),2024-01-04T17:57:28Z,https://www.twitch.tv/pinkcat_vt,https://static-cdn.jtvnw.net/previews-ttv/live_user_pinkcat_vt-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,"🦋看2024新手遊｜7:00👻日本恐怖｜9:00🎵小歌回｜🎀訂閱進群有桌布貼圖 (´▽`ʃ♡ƪ)""",2024-01-05T02:01:41Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
9d9c6477329245cbb2557895f4f15686,live,/ᐠ. ̫ .ᐟ\ 0106 YT有新COVER .ᐟ.ᐟ 超哇的LINE貼圖等你來買 ⸜♡⸝ ✿ !LINE !周邊 !DC !COVER,2024-01-05T08:17:42Z,https://www.twitch.tv/iitifox,https://static-cdn.jtvnw.net/previews-ttv/live_user_iitifox-{width}x{height}.jpg
67d6807619064938a78832b4106de5c0,live,【雙人加班台】兩個效果王齊聚一堂，今天玩玩翼星求生 ~（FT. 喪屍迪,2024-01-05T12:00:16Z,https://www.twitch.tv/chengmimeow,https://static-cdn.jtvnw.net/previews-ttv/live_user_chengmimeow-{width}x{height}.jpg
970ee869c72747eeb83f71f3c533fab3,live,⭐噪音悠玄⭐1/6 冥界年末加班台 Day22 初見新追隨+1分鐘💙 挑戰大洋游回島上 | !加班 !ㄆㄕㄕ !周邊 !伺服器 !偷打 !小白粉 !上香,2024-01-05T12:22:58Z,https://www.twitch.tv/youxuan_ghost,https://static-cdn.jtvnw.net/previews-ttv/live_user_youxuan_ghost-{width}x{height}.jpg
52ff14aabd804801a6e589681fc2fb4d,live,殘月 EclipseYuki 最近是懷舊潮嗎?,2024-01-05T16:11:46Z,https://www.twitch.tv/eclipseyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_eclipseyuki-{width}x{height}.jpg
677a773535814b5fa2d557da2f80bb89,live,【Maple Story】剛從喵老大見面會回來 玩得好累 偷開一下【猫月ましろ】,2024-01-05T16:48:49Z,https://www.twitch.tv/nekotukimashiro,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekotukimashiro-{width}x{height}.jpg
62d6466e900941d9b516c95cf222aa40,live,NIKKE音樂電台 | 掛機,2024-01-05T17:08:07Z,https://www.twitch.tv/molinowo,https://static-cdn.jtvnw.net/previews-ttv/live_user_molinowo-{width}x{height}.jpg
5535c9524eb046c38e172ebfa06b302f,live,🔴放鬆音樂台  ̿̿ ̿̿ ̿̿ ̿'̿’\̵͇̿\з=( ͠° ͟ʖ ͡°)=ε/̵͇̿/‘̿̿ ̿ ̿ ̿ ̿ ̿ ▹ @ruroroisme ◃,2024-01-05T18:15:15Z,https://www.twitch.tv/ruroroisme,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruroroisme-{width}x{height}.jpg
1d1e155c827e4ed2a0596c256983c22d,live,ʚ漓雪ɞ @riikiyuki - 01/06🐾【加班台】加班第53天，今天早點開，晚上有事不再💜有人說LINE貼圖上架了，就該說出來(?),2024-01-06T01:15:47Z,https://www.twitch.tv/riikiyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_riikiyuki-{width}x{height}.jpg
53707f0116dc4fca8614ac7139e40b83,live,【兄妹加班台#2】V圈效果王攜手合作！開啟最精彩新篇章！【喪屍迪】Ft.  @chengmimeow,2024-01-06T01:43:06Z,https://www.twitch.tv/siaodi12398,https://static-cdn.jtvnw.net/previews-ttv/live_user_siaodi12398-{width}x{height}.jpg
480aca28939a4eb5bf558a710e21709c,live,手搓時代 FT.束褲、池豪、DY、威廉,2024-01-06T02:02:32Z,https://www.twitch.tv/siyuandao,https://static-cdn.jtvnw.net/previews-ttv/live_user_siyuandao-{width}x{height}.jpg
86e86bf2d8e54e9083613e7398e1e7ac,live,今天不死不休!,2024-01-06T04:11:51Z,https://www.twitch.tv/azutobi,https://static-cdn.jtvnw.net/previews-ttv/live_user_azutobi-{width}x{height}.jpg
d8b5835bc6aa46119cc7ddd4447e780f,live,0106【咘小星】早起星人⎝༼  ◕ 3 ◕⋆ ༽⎠!拍立得 !委託 !貼圖 !商店,2024-01-06T04:25:48Z,https://www.twitch.tv/ssstar_180,https://static-cdn.jtvnw.net/previews-ttv/live_user_ssstar_180-{width}x{height}.jpg
7531ceacd52e43b4a29ba4dc18a3f56c,live,還願完了 !降落轉盤 !精華 | 𝟘𝟙𝟘𝟞,2024-01-06T04:42:25Z,https://www.twitch.tv/aliengee,https://static-cdn.jtvnw.net/previews-ttv/live_user_aliengee-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,1/6 加班台Day80 MapleLand楓幣賣點商 한국어ok !加班 !貼圖 !週邊 / 揪團每10人2分 / !DC / @komorikuma_vtuber / 7tv++,2024-01-06T05:05:59Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
75eb49d99170441ab784d7bec7378d21,live,〖緹婭💤〗咳嗽阿緹 隨時鬼轉｜MHW｜2024/01/06 !DC !YT,2024-01-06T05:19:56Z,https://www.twitch.tv/tiavannessa,https://static-cdn.jtvnw.net/previews-ttv/live_user_tiavannessa-{width}x{height}.jpg
46a16e41f2af4523adeb4556f2e0b0d5,live,[國/粵] 1/6  ٩(๑´д`๑)۶ﻌﻌﻌ ♥ ❤︎,2024-01-06T05:31:01Z,https://www.twitch.tv/gogo_1205,https://static-cdn.jtvnw.net/previews-ttv/live_user_gogo_1205-{width}x{height}.jpg
943129b96d2341bcb7b25a66c9da2354,live,🔥魔王🔥預選打肉肉 | 抱枕開賣,2024-01-06T05:43:04Z,https://www.twitch.tv/harnaisxsumire,https://static-cdn.jtvnw.net/previews-ttv/live_user_harnaisxsumire-{width}x{height}.jpg
c7f53f2fbdbe4db488629ab4d738a16a,live,❤️Monster Hunter: World❤️ 下午2點左右會開台 要看的真的準備好救心丹 小惜會努力的玩的不太爛WW 大佬們不要看到吐血WWW ft.,2024-01-06T05:53:54Z,https://www.twitch.tv/yanyuanxi,https://static-cdn.jtvnw.net/previews-ttv/live_user_yanyuanxi-{width}x{height}.jpg
7a88afc5eb644d76b35ed4ca968259bb,live,【 吧噗 🍦】01/06 要幹嘛💤 1/11號再幫我分享訂閱,2024-01-06T06:14:51Z,https://www.twitch.tv/babu_desu,https://static-cdn.jtvnw.net/previews-ttv/live_user_babu_desu-{width}x{height}.jpg
3034b51ec8ad439fa7033773a72a5c4a,live,【阿弦】0106｜爬分？？  ฅ•ω•ฅ,2024-01-06T06:18:00Z,https://www.twitch.tv/luxian1215,https://static-cdn.jtvnw.net/previews-ttv/live_user_luxian1215-{width}x{height}.jpg
1756e5a7f5a04ff6a7b5f482201b5cfc,live,【iZ4】1/6｜二週年萬追週邊預購中 !週邊｜聖誕合作週邊販賣中 !聖誕｜!YT @kiyomi425alice,2024-01-06T06:18:55Z,https://www.twitch.tv/kiyomi425alice,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiyomi425alice-{width}x{height}.jpg
e83a22c584774763a3b91d557141604d,live,【我原本是想要耍廢到四點才開的】01/ˇ06⭐️ YiShan 雲依珊 | !週邊 !加班 可看加班規則 | 珊珊的社群平台 !DC !IG 💜,2024-01-06T06:21:17Z,https://www.twitch.tv/yishan_vliver,https://static-cdn.jtvnw.net/previews-ttv/live_user_yishan_vliver-{width}x{height}.jpg
73755322c8e74479864369766f924be1,live,【🍓 @smalllele /  ﾞ✧ ʟᴇʟᴇ. ⋈°】2023.01.06｜新年快樂 好想念大家 今天玩一下可愛遊戲 ♡  @yukinoyamori   @linghua0  @mailcalvin0716 ｜訂閱告急 快訂起來！｜!IG !link,2024-01-06T06:23:34Z,https://www.twitch.tv/smalllele,https://static-cdn.jtvnw.net/previews-ttv/live_user_smalllele-{width}x{height}.jpg
ba562aad440d483e988d3ce7e7217c94,live,[貓宮香草]  1/6 認真好員工  !DC  !自主訂閱積分,2024-01-06T06:34:53Z,https://www.twitch.tv/vanilla_shironeko,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanilla_shironeko-{width}x{height}.jpg
4859b57db8e043f1965e56324f137097,live,【鈴娜】01/06｜day4,2024-01-06T06:54:53Z,https://www.twitch.tv/lingna0,https://static-cdn.jtvnw.net/previews-ttv/live_user_lingna0-{width}x{height}.jpg
12ece01ae7004e9195e79309f0cdae40,live,▶早安  ⎚  ( ๑ •̀ ㅁ •́ ฅ ),2024-01-06T06:57:29Z,https://www.twitch.tv/monkeykii,https://static-cdn.jtvnw.net/previews-ttv/live_user_monkeykii-{width}x{height}.jpg
965ff8a77ab845aaac693d9c7a56f82d,live,﹝🐧呼呼﹞1/6 隻狼 | 連戰環節,2024-01-06T07:31:04Z,https://www.twitch.tv/penguinhuhu,https://static-cdn.jtvnw.net/previews-ttv/live_user_penguinhuhu-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,1/6 午安阿! 各位 |魔競娛樂「!魔儲」註冊輸入雨咩推薦碼享200元折價| @yumie0306,2024-01-06T07:33:46Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
aef2ed42d49343f28394b6335695b5ac,live,星穹鐵道 0106,2024-01-06T07:45:36Z,https://www.twitch.tv/yuncream,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuncream-{width}x{height}.jpg
55e9448a0a9040f99dc8ea1cf86cbad5,live,撿垃圾 !7tv,2024-01-06T07:47:51Z,https://www.twitch.tv/takigawananaha,https://static-cdn.jtvnw.net/previews-ttv/live_user_takigawananaha-{width}x{height}.jpg
5b62816b7dee4c13856f3c21629be3c4,live,【bigtime】｜2024/1/6｜晚點六點bigtime 歡迎大家1/11再分享續訂，有集氣活動!,2024-01-06T07:49:57Z,https://www.twitch.tv/mica1130,https://static-cdn.jtvnw.net/previews-ttv/live_user_mica1130-{width}x{height}.jpg
ed28c754bb704dbf8a296f7008c2b5e4,live,遊戲直播🔴 #TalesOfArise 破曉傳奇 EP. 3 - 來為齊爾法報仇！【陽一Youichi 香港Vtuber】,2024-01-06T07:57:56Z,https://www.twitch.tv/youichi_vtu3e,https://static-cdn.jtvnw.net/previews-ttv/live_user_youichi_vtu3e-{width}x{height}.jpg
644e669aa31443fe9a61a14e75ebd21e,live,【格林諾辰】可以陪我工作聊天嗎│9點有連動 │拚勾中 請幫我掛台QQ│01/06,2024-01-06T08:01:24Z,https://www.twitch.tv/nouchen_,https://static-cdn.jtvnw.net/previews-ttv/live_user_nouchen_-{width}x{height}.jpg
b5c9831f97f4427a88a96d7c4ee40539,live,【蒔乃ほのか】1/6 無聲台 咳咳咳 google小姐幫我講話｜@makino_honoka,2024-01-06T08:05:08Z,https://www.twitch.tv/makino_honoka,https://static-cdn.jtvnw.net/previews-ttv/live_user_makino_honoka-{width}x{height}.jpg
9b33b75521bd43bca3346790ac65559c,live,◜荻娜◞ 1/6 V要召喚 地精大軍 @mtow9140    ✓ !數學  !民代  !YT,2024-01-06T08:13:24Z,https://www.twitch.tv/mtow9140,https://static-cdn.jtvnw.net/previews-ttv/live_user_mtow9140-{width}x{height}.jpg
f479e1403f614727a5f2a2be339bad74,live,0106【遊戲】!半周年周邊 今天是撿垃圾團夥!超大形撿垃圾專業團隊  掛台歡迎 @chalortti,2024-01-06T08:18:52Z,https://www.twitch.tv/chalortti,https://static-cdn.jtvnw.net/previews-ttv/live_user_chalortti-{width}x{height}.jpg
288d3972d3164ee595228b8a5959ac00,live,【雨鼠 】01/06今天是工作鼠｜要不要魔儲一下OWO｜MEPay魔儲最安心！｜ @rainchinchilla ｜可以的話請幫雨鼠掛個台///｜委託暫不接單，先消化完~｜,2024-01-06T08:34:13Z,https://www.twitch.tv/rainchinchilla,https://static-cdn.jtvnw.net/previews-ttv/live_user_rainchinchilla-{width}x{height}.jpg
0aa8c41f04bf4f12b9a8281353ea448a,live,果果🍓－0106－星期六 ( ¯•ω•¯ ) ♡ 美好的周末,2024-01-06T08:35:20Z,https://www.twitch.tv/strawberry0908,https://static-cdn.jtvnw.net/previews-ttv/live_user_strawberry0908-{width}x{height}.jpg
09b00ccde152498b808efe7317bd52f0,live,【希米】1/6 撿垃圾σ ﾟ∀ ﾟ) ﾟ∀ﾟ)σ | @himmi0111 | !DC !新片 !委託,2024-01-06T08:40:40Z,https://www.twitch.tv/himmi0111,https://static-cdn.jtvnw.net/previews-ttv/live_user_himmi0111-{width}x{height}.jpg
ff1dd127b71b4c3597dcb53c47782994,live,今日澄清我不賣色台V我只是好色而已【青燈】 @q_ingdeng,2024-01-06T08:57:10Z,https://www.twitch.tv/q_ingdeng,https://static-cdn.jtvnw.net/previews-ttv/live_user_q_ingdeng-{width}x{height}.jpg
cfc7bcf869514c70a5091672d3acb031,live,好玩一直玩,2024-01-06T09:00:06Z,https://www.twitch.tv/sruo0303,https://static-cdn.jtvnw.net/previews-ttv/live_user_sruo0303-{width}x{height}.jpg
fdb0805c65e24f13b7f23e50e0db8ae2,live,🔴【賽事抽獎】第一次玩請教我! 週六觀眾場 ❤來陪我嘛@lunymeow ❤| !月喵盃 !抽獎 | 加班台DAY 86,2024-01-06T09:00:14Z,https://www.twitch.tv/lunymeow_tw,https://static-cdn.jtvnw.net/previews-ttv/live_user_lunymeow_tw-{width}x{height}.jpg
15ee6c1788974e31aefed5cc023781af,live,1/6-原神(1/13投票日且國定假日休息一天),2024-01-06T09:01:05Z,https://www.twitch.tv/yunasaki_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yunasaki_vtuber-{width}x{height}.jpg
4082168d753e42b7aca1d25e759d09a7,live,【平信】工作 + 打掃台,2024-01-06T09:05:44Z,https://www.twitch.tv/dustypostie,https://static-cdn.jtvnw.net/previews-ttv/live_user_dustypostie-{width}x{height}.jpg
c17ad3ef81904c26982024c9af1f0f3a,live,🍑周末的無聲繪畫台 0601🍑正在慢速調回開台頻率 請多陪伴米哈魯aka讓她賺廣告費🍑 @kannazuki_miharu 神無月米哈魯,2024-01-06T09:09:56Z,https://www.twitch.tv/kannazuki_miharu,https://static-cdn.jtvnw.net/previews-ttv/live_user_kannazuki_miharu-{width}x{height}.jpg
4d96aeef13f949e19026682e337db138,live,【芮德G碧露】1/6   繼續前進寶可夢 朱 進度!!(╯✧∇✧)╯|9點關台 ~|碧露的BONUS插旗挑戰!|每日喝水2000ml挑戰!!,2024-01-06T09:31:19Z,https://www.twitch.tv/redgreenbluee,https://static-cdn.jtvnw.net/previews-ttv/live_user_redgreenbluee-{width}x{height}.jpg
dc3e05e0c12b4e0a93dc230f30925ee0,live,【土司喵】很久沒有打LOL了！,2024-01-06T09:31:40Z,https://www.twitch.tv/toast_meow,https://static-cdn.jtvnw.net/previews-ttv/live_user_toast_meow-{width}x{height}.jpg
9deb096c2fb943a7ae7487bf25e28026,live,【碧藍幻想】火有利古戰場預選D2【漣玥Lenyueh】,2024-01-06T09:45:39Z,https://www.twitch.tv/lenyueh,https://static-cdn.jtvnw.net/previews-ttv/live_user_lenyueh-{width}x{height}.jpg
31073a45106c442cbe11fd4368e162fe,live,1/6 麥塊伺服器開好囉~ 目標過紫勾勾 能幫掛台嘛~幫掛台記得開5%音量!  @katie20210731,2024-01-06T10:05:21Z,https://www.twitch.tv/katie20210731,https://static-cdn.jtvnw.net/previews-ttv/live_user_katie20210731-{width}x{height}.jpg
42844ee6e0cc47938829b43a3101b9bb,live,1/6【GBF火有利古戰場】肉周回D2／MARASY演奏會＆TanZ演唱會門票熱賣中！ @lusaminach,2024-01-06T10:11:31Z,https://www.twitch.tv/lusaminach,https://static-cdn.jtvnw.net/previews-ttv/live_user_lusaminach-{width}x{height}.jpg
107fac8e77f74af8ba95491ae9492642,live,【遊戲中】✦ 御守千秋 ✦ 剛睡醒 打發時間... (❁´◡`❁)｜01/06｜🎉小黑插圖開始繪製中~敬請期待~🎉,2024-01-06T10:17:44Z,https://www.twitch.tv/omorisanshu,https://static-cdn.jtvnw.net/previews-ttv/live_user_omorisanshu-{width}x{height}.jpg
