VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
bf03fd8b5b55481590ea63338c5cdd20,live,1/22 加班台Day95 MapleLand 대만인 !加班 !貼圖 !週邊 / 揪團每10人2分 / !DC / @komorikuma_vtuber / 7tv++,2024-01-20T05:56:29Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
28a930938667442288010b333937e2ab,live,🦊焦兒🍡爆肝最後一天中午12點起床，Day˙12紅包活動衝刺LV8，獎勵指令!紅包，週邊販售中！衝刺350訂閱積分💙魔競娛樂「魔儲」註冊輸入推薦碼享200元折價| @joerze |!YT !工商 !週邊 !親姊姊 看台裝7tv,2024-01-20T11:00:52Z,https://www.twitch.tv/joerze,https://static-cdn.jtvnw.net/previews-ttv/live_user_joerze-{width}x{height}.jpg
1a95bb88e451498ca3491b69af964588,live,1/21 11點怕魯 誰會遲到 | !紅包 !加班 !周邊 !台規 !音量 | @hsuanhsuandesu,2024-01-20T11:15:02Z,https://www.twitch.tv/hsuanhsuandesu,https://static-cdn.jtvnw.net/previews-ttv/live_user_hsuanhsuandesu-{width}x{height}.jpg
49bb221fc77f440cae0c007a73f99aab,live,出門 Day12 ⋮ !加班 !尼魯貼圖 !DC !綠界,2024-01-20T11:58:45Z,https://www.twitch.tv/ukuruniru,https://static-cdn.jtvnw.net/previews-ttv/live_user_ukuruniru-{width}x{height}.jpg
fd6a0236861940389e15ef85b16c6069,live,烟花🐑－0122－加班台Day11🎀｜好稀飯帕魯  !加班 ꜀(^. .^꜀ )꜆੭,2024-01-20T12:16:59Z,https://www.twitch.tv/hennie2001,https://static-cdn.jtvnw.net/previews-ttv/live_user_hennie2001-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,感謝大家！紅包挑戰9等♥ !轉盤 ✧ @mibao1013,2024-01-20T16:18:41Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
09b00ccde152498b808efe7317bd52f0,live,【希米】1/21 生日加班台٩(｡・ω・｡)و | @himmi0111 | !DC !新片 !委託,2024-01-21T02:36:04Z,https://www.twitch.tv/himmi0111,https://static-cdn.jtvnw.net/previews-ttv/live_user_himmi0111-{width}x{height}.jpg
423dd7da92be47f4af7273c5f74efb27,live,壺男不破關不關台 只要還在 就是還沒破關 >< !b,2024-01-21T04:05:18Z,https://www.twitch.tv/fei_z,https://static-cdn.jtvnw.net/previews-ttv/live_user_fei_z-{width}x{height}.jpg
970ee869c72747eeb83f71f3c533fab3,live,⭐噪音悠玄⭐1/22 冥界年末加班台 Day38 初見新追隨+1分鐘💙 累累滾去睡搞搞了 | !加班 !ㄆㄕㄕ !周邊 !伺服器 !偷打 !小白粉 !上香,2024-01-21T04:58:14Z,https://www.twitch.tv/youxuan_ghost,https://static-cdn.jtvnw.net/previews-ttv/live_user_youxuan_ghost-{width}x{height}.jpg
f479e1403f614727a5f2a2be339bad74,live,0122【加班台DAY12】你看不到我在加班  !加班鴨 掛台歡迎 @chalortti,2024-01-21T05:44:23Z,https://www.twitch.tv/chalortti,https://static-cdn.jtvnw.net/previews-ttv/live_user_chalortti-{width}x{height}.jpg
