VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
bf03fd8b5b55481590ea63338c5cdd20,live,4/20 加班一週年Day374 !週邊 / !DC / 訂閱加班10分 / 揪團10人2分鐘 / @komorikuma_vtuber,2026-04-20T00:00:04Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
6bb236447ed9412a98c9b2d7c9069e10,live,【熊貓】祝各位有個好夢~嗷ʕ◉ᴥ◉ʔ @panda0219work ｜點數轉盤 ｜Ft： ｜感謝揪團：  ｜!哥哥的咖啡,2026-04-20T03:20:37Z,https://www.twitch.tv/panda0219work,https://static-cdn.jtvnw.net/previews-ttv/live_user_panda0219work-{width}x{height}.jpg
572c03fa49b54d4b95935321b4722b68,live,無聲台 ｜ 開一下刷存在喵~ ｜ 不是歌回 這是翻唱 Cover 影片 ｜ ft. @ChiwaBots ｜ !指令 !簽到 !好感度 (!點數),2026-04-20T04:32:01Z,https://www.twitch.tv/chiwa1024,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiwa1024-{width}x{height}.jpg
dc3e05e0c12b4e0a93dc230f30925ee0,live,【土司喵】好久沒有玩過這個遊戲了 ▏加班台Day.227@toast_meow 掛台聲音要5%哦<3,2026-04-20T06:55:29Z,https://www.twitch.tv/toast_meow,https://static-cdn.jtvnw.net/previews-ttv/live_user_toast_meow-{width}x{height}.jpg
46388caf23e34f09b145fff0fa25b897,live,【掛睡】聽歌賺忠誠點數~~,2026-04-20T12:30:29Z,https://www.twitch.tv/mint_ametani,https://static-cdn.jtvnw.net/previews-ttv/live_user_mint_ametani-{width}x{height}.jpg
445a732fc0f64712b3213b4cd98fbdd3,live,【青羽まこと】✧04/20✧ 今天也是很累的一天，可能會做點比較輕鬆的工作，如果情況允許的話，也想輕鬆玩一下遊戲~,2026-04-20T14:00:06Z,https://www.twitch.tv/aohanemakoto,https://static-cdn.jtvnw.net/previews-ttv/live_user_aohanemakoto-{width}x{height}.jpg
3dc59c2e8b424c9e812fb48048ebdef8,live,04/20【超級動物大逃殺】我愛2D平面開放世界【!抖內!我多大!排行榜】,2026-04-20T14:29:58Z,https://www.twitch.tv/chishima_neu,https://static-cdn.jtvnw.net/previews-ttv/live_user_chishima_neu-{width}x{height}.jpg
405cf0a502a6496bacfe7e49647e7e28,live,[Altic_Sou]雜談Just Chatting - EP289 RP Z1 艾爾瑪．米勒 二級警員 警探 D27 [TW/EN] !布丁 !斗內,2026-04-20T14:54:42Z,https://www.twitch.tv/altic_sou,https://static-cdn.jtvnw.net/previews-ttv/live_user_altic_sou-{width}x{height}.jpg
5507154831064d69906acc64c76b1c99,live,【四巳Yomi】忙到燒起來｜0420｜ @44yomi44,2026-04-20T15:46:10Z,https://www.twitch.tv/44yomi44,https://static-cdn.jtvnw.net/previews-ttv/live_user_44yomi44-{width}x{height}.jpg
7a160bd129144664804dd3fc08fceeb1,live,[兔森] 晚上8:30抽1600wc 加班第62天~  | @usamori | #世界樹計畫,2026-04-20T16:14:24Z,https://www.twitch.tv/usamori,https://static-cdn.jtvnw.net/previews-ttv/live_user_usamori-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,訂閱拿掉寶🎁Day3 好可愛 ʚ •͈˽•͈ ིྀɞ｜⭐24hr看台送遊戲 ⁺˳✿ ₊,2026-04-20T17:26:01Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
a3452262e11348c88afea4031b0323a8,live,魔法少女的魔女裁判─觀眾推薦｜常用英配｜歡迎初見｜,2026-04-20T17:59:23Z,https://www.twitch.tv/haivender,https://static-cdn.jtvnw.net/previews-ttv/live_user_haivender-{width}x{height}.jpg
61e81c6f534247b486b8125bd34fa960,live,【BLUE】耳機壞一邊 小開累累 @blue_kao,2026-04-20T19:18:57Z,https://www.twitch.tv/blue_kao,https://static-cdn.jtvnw.net/previews-ttv/live_user_blue_kao-{width}x{height}.jpg
f7c48554816643cdb8d343e6e9e6d313,live,【RELIVE_諾櫻NOE🌸】米豬捏生日快樂!!!!! 這主播都不開台是怎樣???? ❤ !衣服 !魔儲 !布丁 !WB,2026-04-20T21:37:00Z,https://www.twitch.tv/re_noe_,https://static-cdn.jtvnw.net/previews-ttv/live_user_re_noe_-{width}x{height}.jpg
255a5e79f9d14e6492d741b95f78cb7c,live,1150421｜誰怕恐怖ㄉ 你們才怕:P,2026-04-20T21:49:18Z,https://www.twitch.tv/rmei789290,https://static-cdn.jtvnw.net/previews-ttv/live_user_rmei789290-{width}x{height}.jpg
5c3ea93753724a63b32071a7a580af7b,live,4/21 海盜生活,2026-04-20T21:58:22Z,https://www.twitch.tv/siro9527,https://static-cdn.jtvnw.net/previews-ttv/live_user_siro9527-{width}x{height}.jpg
8b027d3a3f374c9c8398b6dd751e5018,live,0421｜到出門考試ヽ(・×・´)ゞ ｜!運動,2026-04-20T22:16:20Z,https://www.twitch.tv/ume_zz,https://static-cdn.jtvnw.net/previews-ttv/live_user_ume_zz-{width}x{height}.jpg
51fc95cfca444f03abe9a50acf8f85e6,live,早安,2026-04-20T22:19:22Z,https://www.twitch.tv/smallseafood,https://static-cdn.jtvnw.net/previews-ttv/live_user_smallseafood-{width}x{height}.jpg
7aca9b05fe654223a3702531383002a8,live,【貓卷】我要新衣服!!,2026-04-20T22:28:05Z,https://www.twitch.tv/elfindill,https://static-cdn.jtvnw.net/previews-ttv/live_user_elfindill-{width}x{height}.jpg
9e3edec3eec54f49a065f1970471d473,live,20/4 Day2 ！ 加班台啟動！降落追隨也會加時間！| ٩(ˊᗜˋ*)و💙,2026-04-20T22:31:30Z,https://www.twitch.tv/chiyoookami_,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiyoookami_-{width}x{height}.jpg
